MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20120731,UT,0.00,100.00,98.52,72.47,29.76,0.00,2012-07-31,2012-08-06,1
20120724,UT,0.00,100.00,98.52,72.47,31.49,0.00,2012-07-24,2012-07-30,1
20120717,UT,0.00,100.00,98.52,72.47,31.49,0.00,2012-07-17,2012-07-23,1
20120710,UT,0.00,100.00,89.12,72.47,31.49,0.00,2012-07-10,2012-07-16,1
20120703,UT,0.00,100.00,88.90,69.56,26.93,0.00,2012-07-03,2012-07-09,1
20120626,UT,0.00,100.00,88.04,69.58,26.93,0.00,2012-06-26,2012-07-02,1
20120619,UT,1.05,98.95,87.98,50.36,3.76,0.00,2012-06-19,2012-06-25,1
20120612,UT,1.05,98.95,85.56,43.27,2.26,0.00,2012-06-12,2012-06-18,1
20120605,UT,1.05,98.95,85.57,41.24,0.00,0.00,2012-06-05,2012-06-11,1
20120529,UT,1.05,98.95,85.57,41.24,0.00,0.00,2012-05-29,2012-06-04,1
20120522,UT,1.05,98.95,85.86,41.21,0.00,0.00,2012-05-22,2012-05-28,1
20120515,UT,1.05,98.95,85.80,26.44,0.00,0.00,2012-05-15,2012-05-21,1
20120508,UT,1.05,98.95,85.80,26.33,0.00,0.00,2012-05-08,2012-05-14,1
20120501,UT,1.05,98.95,84.22,23.64,0.00,0.00,2012-05-01,2012-05-07,1
20120424,UT,1.05,98.95,62.76,28.76,0.00,0.00,2012-04-24,2012-04-30,1
20120417,UT,0.99,99.01,56.15,15.09,0.00,0.00,2012-04-17,2012-04-23,1
20120410,UT,0.99,99.01,55.89,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,UT,11.87,88.13,55.89,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,UT,13.25,86.75,41.19,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,UT,13.24,86.76,41.19,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,UT,12.73,87.27,41.23,7.03,0.00,0.00,2012-03-13,2012-03-19,1
20120306,UT,12.73,87.27,40.89,7.03,0.00,0.00,2012-03-06,2012-03-12,1
20120228,UT,12.80,87.20,40.89,4.46,0.00,0.00,2012-02-28,2012-03-05,1
20120221,UT,12.80,87.20,37.08,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,UT,12.75,87.25,35.39,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,UT,12.75,87.25,35.17,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,UT,12.75,87.25,35.17,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,UT,12.32,87.68,34.13,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,UT,32.97,67.03,0.32,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,UT,34.11,65.89,0.32,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,UT,88.71,11.29,0.32,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,UT,92.53,7.47,0.32,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,UT,93.37,6.63,0.32,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,UT,93.37,6.63,0.32,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,UT,93.37,6.63,0.32,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,UT,93.37,6.63,0.32,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,UT,93.37,6.63,0.32,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,UT,93.37,6.63,0.32,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,UT,93.41,6.59,0.36,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,UT,93.41,6.59,0.36,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,UT,93.18,6.82,0.32,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,UT,93.18,6.82,0.32,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,UT,93.18,6.82,0.32,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,UT,92.97,7.03,0.32,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,UT,92.95,7.05,0.32,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,UT,92.95,7.05,0.32,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,UT,91.33,8.67,1.70,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,UT,91.28,8.72,1.70,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,UT,93.53,6.47,1.71,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,UT,93.53,6.47,1.71,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,UT,93.53,6.47,1.71,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,UT,93.53,6.47,1.71,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,UT,93.53,6.47,1.71,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,UT,93.53,6.47,1.71,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,UT,93.53,6.47,1.71,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,UT,93.53,6.47,1.71,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,UT,93.22,6.78,1.71,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,UT,92.64,7.36,1.71,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,UT,96.71,3.29,1.32,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,UT,96.71,3.29,1.32,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,UT,96.71,3.29,1.32,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,UT,96.71,3.29,1.32,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,UT,96.72,3.28,1.35,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,UT,96.54,3.46,1.58,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,UT,96.54,3.46,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,UT,96.96,3.04,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,UT,96.96,3.04,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,UT,96.96,3.04,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,UT,96.96,3.04,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,UT,96.96,3.04,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,UT,96.80,3.20,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,UT,96.92,3.08,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,UT,96.92,3.08,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,UT,99.30,0.70,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,UT,99.30,0.70,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,UT,99.30,0.70,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,UT,99.30,0.70,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,UT,95.32,4.68,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,UT,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,UT,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,UT,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,UT,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,UT,99.54,0.46,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,UT,97.39,2.61,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,UT,96.00,4.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,UT,94.95,5.05,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,UT,86.98,13.02,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,UT,85.75,14.25,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,UT,82.64,17.36,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,UT,81.92,18.08,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,UT,81.12,18.88,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,UT,81.12,18.88,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,UT,81.12,18.88,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,UT,60.44,39.56,3.63,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,UT,60.44,39.56,3.63,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,UT,60.44,39.56,3.63,0.00,0.00,0.00,2010-10-05,2010-10-11,1
